time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2016-08-06T22:56:34.60Z,39.7010552,-75.0370150,1212.347,3.83,26.70,7.35,4.445,6.318,1.03,81.82817,1.91566,3,8
2016-08-06T22:56:34.80Z,39.7010627,-75.0369524,1210.776,4.14,26.73,7.32,4.452,6.331,1.06,81.19643,1.91479,3,8
2016-08-06T22:56:35.00Z,39.7010709,-75.0368904,1209.211,4.21,26.40,7.22,4.461,6.345,1.11,80.93098,1.98583,3,8
2016-08-06T22:56:35.20Z,39.7010785,-75.0368293,1207.862,4.56,26.11,7.17,4.471,6.361,1.12,80.08986,2.00617,3,8
2016-08-06T22:56:35.40Z,39.7010874,-75.0367681,1206.355,4.72,26.15,7.21,4.480,6.377,1.12,79.76970,1.99967,3,8
2016-08-06T22:56:35.60Z,39.7010955,-75.0367071,1205.016,4.78,26.06,7.04,4.490,6.392,1.09,79.60886,2.00284,3,8
2016-08-06T22:56:35.80Z,39.7011043,-75.0366469,1203.756,5.22,25.56,7.03,4.500,6.410,1.11,78.46482,2.02480,3,8
2016-08-06T22:56:36.00Z,39.7011148,-75.0365863,1202.262,5.39,25.84,6.99,4.510,6.427,1.13,78.20744,1.95546,3,8
2016-08-06T22:56:36.20Z,39.7011264,-75.0365256,1200.572,5.54,25.87,6.95,4.519,6.444,1.10,77.90746,1.92826,3,8
2016-08-06T22:56:36.40Z,39.7011375,-75.0364651,1199.061,5.83,25.89,6.95,4.527,6.461,1.09,77.31782,1.87849,3,8
2016-08-06T22:56:36.60Z,39.7011490,-75.0364048,1197.554,6.03,25.65,6.83,4.534,6.476,1.08,76.76027,1.84206,3,8
2016-08-06T22:56:36.80Z,39.7011614,-75.0363455,1195.863,6.07,25.18,7.03,4.543,6.493,1.10,76.44127,1.86511,3,8
2016-08-06T22:56:37.00Z,39.7011742,-75.0362861,1194.224,6.67,25.33,6.85,4.548,6.507,1.06,75.23800,1.75841,3,8
2016-08-06T22:56:37.20Z,39.7011876,-75.0362262,1192.650,7.00,25.64,6.75,4.552,6.520,1.02,74.72929,1.71313,3,8
2016-08-06T22:56:37.40Z,39.7012013,-75.0361662,1191.022,6.92,25.55,6.85,4.559,6.538,1.03,74.84423,1.70201,3,8
2016-08-06T22:56:37.60Z,39.7012144,-75.0361070,1189.608,7.12,25.34,6.88,4.563,6.552,1.05,74.30046,1.72781,3,8
2016-08-06T22:56:37.80Z,39.7012288,-75.0360475,1188.056,7.66,25.33,6.82,4.567,6.564,1.05,73.16792,1.71168,3,8
2016-08-06T22:56:38.00Z,39.7012441,-75.0359875,1186.366,7.91,25.24,6.89,4.570,6.575,1.04,72.61003,1.68875,3,8
2016-08-06T22:56:38.20Z,39.7012594,-75.0359286,1184.820,8.32,24.84,7.03,4.574,6.586,1.05,71.48898,1.78684,3,8
2016-08-06T22:56:38.40Z,39.7012756,-75.0358700,1183.241,8.57,24.75,6.82,4.580,6.599,1.06,70.89327,1.81184,3,8
2016-08-06T22:56:38.60Z,39.7012924,-75.0358122,1181.641,8.77,24.41,7.04,4.585,6.610,1.06,70.23395,1.84695,3,8
2016-08-06T22:56:38.80Z,39.7013098,-75.0357551,1180.255,9.75,24.53,7.08,4.590,6.619,1.12,68.33147,2.02661,3,8
2016-08-06T22:56:39.00Z,39.7013280,-75.0356979,1178.835,9.86,24.41,7.04,4.590,6.617,1.10,67.99967,2.11744,3,8
2016-08-06T22:56:39.20Z,39.7013460,-75.0356411,1177.390,9.85,24.14,6.98,4.586,6.606,1.04,67.79694,2.11730,3,8
2016-08-06T22:56:39.40Z,39.7013642,-75.0355849,1176.034,10.12,23.82,6.84,4.580,6.591,1.01,66.97448,2.13142,3,8
2016-08-06T22:56:39.60Z,39.7013835,-75.0355290,1174.451,10.26,23.48,6.81,4.575,6.577,1.02,66.39213,2.12213,3,8
2016-08-06T22:56:39.80Z,39.7014030,-75.0354742,1172.882,10.37,23.28,6.91,4.569,6.563,1.00,65.97974,2.10845,3,8
2016-08-06T22:56:40.00Z,39.7014230,-75.0354198,1171.170,10.44,22.89,6.88,4.565,6.549,1.01,65.49314,2.12815,3,8
2016-08-06T22:56:40.20Z,39.7014433,-75.0353661,1169.551,10.70,22.71,6.93,4.561,6.537,1.02,64.77797,2.19404,3,8
2016-08-06T22:56:40.40Z,39.7014643,-75.0353129,1167.834,10.88,22.72,7.03,4.556,6.521,1.01,64.41739,2.17914,3,8
2016-08-06T22:56:40.60Z,39.7014850,-75.0352602,1166.267,10.96,22.40,6.99,4.553,6.505,1.03,63.92010,2.26897,3,8
2016-08-06T22:56:40.80Z,39.7015060,-75.0352077,1164.695,11.34,22.32,7.05,4.550,6.490,1.03,63.06983,2.24285,3,8
2016-08-06T22:56:41.00Z,39.7015281,-75.0351555,1162.953,11.51,22.09,7.14,4.549,6.476,1.05,62.48776,2.32990,3,8
2016-08-06T22:56:41.20Z,39.7015501,-75.0351038,1161.465,12.20,22.01,7.09,4.547,6.461,1.08,60.99603,2.28893,3,8
2016-08-06T22:56:41.40Z,39.7015728,-75.0350523,1159.939,12.26,21.67,6.92,4.546,6.447,1.07,60.49594,2.30750,3,8
2016-08-06T22:56:41.60Z,39.7015953,-75.0350019,1158.426,12.15,21.30,6.85,4.547,6.431,1.10,60.29413,2.41229,3,8
2016-08-06T22:56:41.80Z,39.7016186,-75.0349525,1156.736,12.38,20.88,6.93,4.549,6.419,1.11,59.33339,2.42472,3,8
2016-08-06T22:56:42.00Z,39.7016425,-75.0349038,1155.108,12.85,20.62,6.96,4.551,6.405,1.16,58.06470,2.43555,3,8
2016-08-06T22:56:42.20Z,39.7016672,-75.0348558,1153.476,13.28,20.17,7.00,4.554,6.392,1.17,56.63564,2.42194,3,8
2016-08-06T22:56:42.40Z,39.7016925,-75.0348087,1151.866,13.63,19.99,7.11,4.557,6.382,1.18,55.70025,2.40029,3,8
2016-08-06T22:56:42.60Z,39.7017187,-75.0347623,1150.143,13.92,19.78,7.12,4.561,6.371,1.18,54.86676,2.38214,3,8
2016-08-06T22:56:42.80Z,39.7017447,-75.0347168,1148.533,13.97,19.43,7.09,4.565,6.361,1.20,54.27701,2.40382,3,8
2016-08-06T22:56:43.00Z,39.7017709,-75.0346715,1146.974,14.19,19.32,7.04,4.568,6.348,1.20,53.70236,2.34510,3,8
2016-08-06T22:56:43.20Z,39.7017971,-75.0346269,1145.486,14.36,19.03,6.89,4.572,6.339,1.21,52.97291,2.34915,3,8
2016-08-06T22:56:43.40Z,39.7018244,-75.0345829,1143.837,14.53,18.78,7.06,4.576,6.331,1.20,52.26390,2.31314,3,8
2016-08-06T22:56:43.60Z,39.7018503,-75.0345402,1142.340,14.17,18.26,7.23,4.580,6.323,1.25,52.18836,2.35815,3,8
2016-08-06T22:56:43.80Z,39.7018770,-75.0344978,1140.753,14.70,18.35,7.17,4.576,6.313,1.05,51.29280,1.96374,3,8
2016-08-06T22:56:44.00Z,39.7019041,-75.0344551,1139.285,14.63,18.46,6.79,4.570,6.310,1.03,51.61128,2.01309,3,8
2016-08-06T22:56:44.20Z,39.7019307,-75.0344129,1137.805,14.65,18.14,6.76,4.563,6.304,0.92,51.07413,2.03339,3,8
2016-08-06T22:56:44.40Z,39.7019572,-75.0343704,1136.377,14.35,18.37,6.44,4.556,6.300,0.86,52.01407,2.01671,3,8
2016-08-06T22:56:44.60Z,39.7019835,-75.0343282,1135.082,14.80,18.01,6.65,4.547,6.295,0.79,50.59984,1.94856,3,8
2016-08-06T22:56:44.80Z,39.7020107,-75.0342863,1133.580,14.87,18.02,6.57,4.537,6.289,0.79,50.46578,1.93359,3,8
2016-08-06T22:56:45.00Z,39.7020376,-75.0342442,1132.155,14.67,18.15,6.66,4.528,6.287,0.80,51.05305,1.98451,3,8
2016-08-06T22:56:45.20Z,39.7020648,-75.0342027,1130.621,15.12,17.80,6.65,4.519,6.282,0.77,49.64270,1.96112,3,8
2016-08-06T22:56:45.40Z,39.7020920,-75.0341615,1129.179,15.46,17.76,6.80,4.507,6.275,0.77,48.96760,1.89113,3,8
2016-08-06T22:56:45.60Z,39.7021192,-75.0341198,1127.644,15.32,17.77,7.52,4.498,6.262,0.85,49.22764,1.97762,3,8
2016-08-06T22:56:45.80Z,39.7021471,-75.0340782,1126.067,15.45,17.78,7.72,4.498,6.252,0.92,49.01479,2.28324,3,8
2016-08-06T22:56:46.00Z,39.7021746,-75.0340360,1124.462,15.04,18.07,8.00,4.501,6.245,1.06,50.23573,2.33387,3,8
2016-08-06T22:56:46.20Z,39.7022016,-75.0339938,1122.836,14.86,18.06,8.19,4.505,6.239,1.13,50.56364,2.41563,3,8
2016-08-06T22:56:46.40Z,39.7022286,-75.0339519,1121.164,14.75,17.89,8.18,4.513,6.237,1.16,50.48859,2.43374,3,8
2016-08-06T22:56:46.60Z,39.7022560,-75.0339098,1119.415,15.13,17.89,8.54,4.521,6.235,1.17,49.76673,2.40728,3,8
2016-08-06T22:56:46.80Z,39.7022829,-75.0338682,1117.684,14.89,17.85,8.53,4.530,6.233,1.17,50.16482,2.43300,3,8
2016-08-06T22:56:47.00Z,39.7023106,-75.0338266,1115.753,14.93,17.80,8.69,4.540,6.231,1.23,50.01072,2.49572,3,8
2016-08-06T22:56:47.20Z,39.7023384,-75.0337850,1113.915,15.23,17.78,8.38,4.551,6.230,1.24,49.42197,2.47815,3,8
2016-08-06T22:56:47.40Z,39.7023671,-75.0337433,1112.193,15.90,17.88,7.99,4.562,6.231,1.25,48.35137,2.40636,3,8
2016-08-06T22:56:47.60Z,39.7023968,-75.0337020,1110.416,16.16,17.70,7.80,4.576,6.229,1.29,47.60073,2.52720,3,8
2016-08-06T22:56:47.80Z,39.7024274,-75.0336609,1108.777,16.83,17.43,7.63,4.593,6.228,1.40,45.99949,2.58916,3,8
2016-08-06T22:56:48.00Z,39.7024585,-75.0336207,1107.162,17.17,17.13,7.54,4.613,6.230,1.43,44.93917,2.57961,3,8
2016-08-06T22:56:48.20Z,39.7024912,-75.0335806,1105.527,17.92,17.02,7.49,4.635,6.232,1.53,43.52453,2.48213,3,7
2016-08-06T22:56:48.40Z,39.7025247,-75.0335410,1103.884,18.33,16.85,7.39,4.657,6.232,1.54,42.58802,2.39290,3,7
2016-08-06T22:56:48.60Z,39.7025565,-75.0335030,1102.347,17.59,16.33,7.06,4.686,6.236,1.67,42.86592,2.69496,3,7
2016-08-06T22:56:48.80Z,39.7025878,-75.0334659,1100.796,17.29,15.84,6.84,4.720,6.240,1.70,42.49723,2.77776,3,7
2016-08-06T22:56:49.00Z,39.7026190,-75.0334293,1099.398,17.37,15.63,6.40,4.752,6.243,1.69,41.98918,2.71376,3,7
2016-08-06T22:56:49.20Z,39.7026502,-75.0333933,1098.007,17.14,15.54,6.13,4.792,6.248,1.84,42.19492,2.91374,3,7
2016-08-06T22:56:49.40Z,39.7026815,-75.0333572,1096.854,17.44,15.59,5.76,4.836,6.256,1.88,41.78480,2.90269,3,7
2016-08-06T22:56:49.60Z,39.7027130,-75.0333218,1095.659,17.56,14.97,5.56,4.882,6.264,1.91,40.44559,2.88734,3,7
2016-08-06T22:56:49.80Z,39.7027439,-75.0332878,1094.584,17.32,14.70,5.29,4.929,6.276,1.90,40.31809,2.94668,3,7
2016-08-06T22:56:50.00Z,39.7027747,-75.0332536,1093.568,17.24,14.62,5.18,4.969,6.288,1.80,40.28975,2.86878,3,7
2016-08-06T22:56:50.20Z,39.7028051,-75.0332208,1092.512,17.01,14.11,5.07,5.010,6.301,1.86,39.67945,2.92118,3,7
2016-08-06T22:56:50.40Z,39.7028360,-75.0331892,1091.463,17.11,13.61,5.03,5.048,6.312,1.84,38.51204,2.82971,3,7
2016-08-06T22:56:50.60Z,39.7028665,-75.0331582,1090.500,17.12,13.26,4.96,5.087,6.324,1.84,37.77267,2.89942,3,7
2016-08-06T22:56:50.80Z,39.7028983,-75.0331277,1089.187,17.18,13.11,5.10,5.133,6.336,2.01,37.34268,3.01129,3,7
2016-08-06T22:56:51.00Z,39.7029257,-75.0331001,1088.077,15.92,11.91,5.03,5.160,6.350,1.75,36.81112,3.02453,3,7
2016-08-06T22:56:51.20Z,39.7029533,-75.0330735,1087.053,15.90,11.20,5.19,5.162,6.355,1.58,35.16447,2.85859,3,7
2016-08-06T22:56:51.40Z,39.7029809,-75.0330485,1085.957,16.15,10.66,5.15,5.142,6.356,1.27,33.42990,2.60400,3,7
2016-08-06T22:56:51.60Z,39.7030083,-75.0330253,1084.862,15.87,9.72,5.53,5.116,6.356,1.09,31.49364,2.57752,3,7
2016-08-06T22:56:51.80Z,39.7030358,-75.0330044,1083.562,15.75,8.97,5.78,5.085,6.351,0.93,29.67895,2.56007,3,8
2016-08-06T22:56:52.00Z,39.7030637,-75.0329849,1082.155,15.44,8.42,5.99,5.056,6.344,0.89,28.61050,2.60737,3,8
2016-08-06T22:56:52.20Z,39.7030920,-75.0329659,1080.823,15.71,8.20,5.97,5.028,6.338,0.88,27.56260,2.59995,3,8
2016-08-06T22:56:52.40Z,39.7031205,-75.0329484,1079.378,15.61,7.32,6.21,5.001,6.332,0.90,25.12771,2.71190,3,8
2016-08-06T22:56:52.60Z,39.7031486,-75.0329327,1077.847,15.75,6.59,6.53,4.974,6.324,0.87,22.69511,2.72566,3,8
2016-08-06T22:56:52.80Z,39.7031761,-75.0329184,1076.385,15.49,5.90,6.96,4.948,6.315,0.87,20.83323,2.87200,3,8
2016-08-06T22:56:53.00Z,39.7032041,-75.0329054,1074.955,15.89,5.55,6.50,4.922,6.307,0.85,19.24215,2.87832,3,8
2016-08-06T22:56:53.20Z,39.7032331,-75.0328939,1073.482,16.19,4.63,6.52,4.901,6.301,0.86,15.96281,2.91742,3,8
2016-08-06T22:56:53.40Z,39.7032620,-75.0328831,1071.874,15.90,4.53,7.13,4.891,6.295,0.93,15.90528,2.94690,3,8
2016-08-06T22:56:53.60Z,39.7032916,-75.0328718,1070.067,15.74,4.96,7.36,4.883,6.289,0.96,17.47820,2.88425,3,8
2016-08-06T22:56:53.80Z,39.7033206,-75.0328616,1068.414,15.97,4.06,7.43,4.880,6.289,1.01,14.26452,3.06791,3,8
2016-08-06T22:56:54.00Z,39.7033487,-75.0328526,1066.990,15.89,3.69,7.18,4.878,6.288,1.21,13.08087,3.02296,3,8
2016-08-06T22:56:54.20Z,39.7033774,-75.0328443,1065.551,16.07,3.45,7.11,4.882,6.288,1.39,12.11972,3.01357,3,8
2016-08-06T22:56:54.40Z,39.7034067,-75.0328370,1064.093,16.09,3.15,6.88,4.894,6.298,1.40,11.08101,3.46126,3,8
2016-08-06T22:56:54.60Z,39.7034353,-75.0328311,1062.895,16.21,2.36,6.47,4.909,6.312,1.42,8.27178,3.56170,3,8
2016-08-06T22:56:54.80Z,39.7034649,-75.0328253,1061.675,16.50,2.57,6.16,4.928,6.328,1.57,8.84007,3.58077,3,8
2016-08-06T22:56:55.00Z,39.7034934,-75.0328201,1060.486,15.78,2.11,5.82,4.954,6.347,1.73,7.61942,3.83793,3,8
2016-08-06T22:56:55.20Z,39.7035218,-75.0328151,1059.325,15.57,2.15,5.53,4.982,6.367,1.76,7.85041,3.79856,3,8
2016-08-06T22:56:55.40Z,39.7035494,-75.0328103,1058.269,15.23,2.12,5.29,5.007,6.387,1.60,7.93700,3.83628,3,8
2016-08-06T22:56:55.60Z,39.7035765,-75.0328061,1057.157,14.91,1.85,5.03,5.028,6.406,1.49,7.06717,3.82982,3,8
2016-08-06T22:56:55.80Z,39.7036041,-75.0328016,1056.008,14.82,2.04,5.04,5.046,6.425,1.43,7.82127,3.82707,3,8
2016-08-06T22:56:56.00Z,39.7036316,-75.0327973,1054.995,14.86,1.91,4.87,5.066,6.448,1.48,7.33397,3.94714,3,8
2016-08-06T22:56:56.20Z,39.7036592,-75.0327928,1054.058,14.98,2.06,4.72,5.085,6.472,1.51,7.82649,3.81039,3,8
2016-08-06T22:56:56.40Z,39.7036874,-75.0327879,1052.903,14.80,2.23,4.72,5.107,6.497,1.55,8.56602,3.92531,3,8
2016-08-06T22:56:56.60Z,39.7037147,-75.0327833,1051.878,14.68,1.91,4.57,5.133,6.523,1.64,7.42266,4.10050,3,8
2016-08-06T22:56:56.80Z,39.7037418,-75.0327793,1050.923,14.55,1.77,4.51,5.158,6.546,1.62,6.92131,3.85441,3,8
2016-08-06T22:56:57.00Z,39.7037684,-75.0327751,1049.950,14.22,2.05,4.56,5.181,6.568,1.62,8.20605,3.88594,3,8
2016-08-06T22:56:57.20Z,39.7037945,-75.0327703,1048.979,14.17,2.04,4.60,5.206,6.591,1.67,8.17970,3.89850,3,8
2016-08-06T22:56:57.40Z,39.7038197,-75.0327658,1048.084,13.80,2.09,4.67,5.234,6.614,1.73,8.59453,3.99143,3,8
2016-08-06T22:56:57.60Z,39.7038457,-75.0327611,1047.100,14.09,1.98,4.77,5.261,6.635,1.73,7.98744,3.89030,3,8
2016-08-06T22:56:57.80Z,39.7038715,-75.0327559,1045.942,13.84,2.16,4.89,5.291,6.659,1.70,8.86001,4.14461,3,8
2016-08-06T22:56:58.00Z,39.7038967,-75.0327510,1044.815,13.52,2.11,4.93,5.316,6.677,1.65,8.87541,4.08406,3,8
2016-08-06T22:56:58.20Z,39.7039217,-75.0327458,1043.619,13.37,2.15,5.13,5.339,6.695,1.57,9.15526,4.12489,3,8
2016-08-06T22:56:58.40Z,39.7039459,-75.0327419,1042.445,13.02,1.51,5.20,5.361,6.713,1.55,6.60448,4.36249,3,8
2016-08-06T22:56:58.60Z,39.7039694,-75.0327388,1041.227,12.66,1.34,5.29,5.380,6.730,1.51,6.03154,4.28812,3,8
2016-08-06T22:56:58.80Z,39.7039938,-75.0327355,1040.000,13.10,1.41,5.38,5.397,6.746,1.48,6.12626,4.14552,3,8
2016-08-06T22:56:59.00Z,39.7040190,-75.0327329,1038.648,13.41,1.07,5.76,5.413,6.764,1.47,4.54254,4.07878,3,8
2016-08-06T22:56:59.20Z,39.7040433,-75.0327306,1037.403,13.15,1.03,5.73,5.429,6.781,1.47,4.47823,4.16144,3,8
2016-08-06T22:56:59.40Z,39.7040687,-75.0327279,1036.017,13.51,1.10,6.23,5.446,6.798,1.49,4.66774,4.56903,3,8
2016-08-06T22:56:59.60Z,39.7040945,-75.0327257,1034.587,13.81,0.88,6.31,5.465,6.819,1.47,3.66246,4.40176,3,8
2016-08-06T22:56:59.80Z,39.7041192,-75.0327232,1033.262,13.51,1.02,6.28,5.490,6.842,1.64,4.31730,4.50905,3,8
2016-08-06T22:57:00.00Z,39.7041430,-75.0327210,1031.992,13.06,0.93,6.22,5.517,6.868,1.64,4.07848,4.94239,3,8
2016-08-06T22:57:00.20Z,39.7041667,-75.0327192,1030.665,12.81,0.76,6.10,5.538,6.893,1.46,3.38991,4.94395,3,8
2016-08-06T22:57:00.40Z,39.7041898,-75.0327171,1029.377,12.65,0.91,6.23,5.557,6.918,1.42,4.10411,4.92401,3,8
2016-08-06T22:57:00.60Z,39.7042132,-75.0327152,1028.221,13.05,0.87,6.18,5.584,6.963,1.42,3.82665,5.11607,3,7
2016-08-06T22:57:00.80Z,39.7042362,-75.0327149,1027.072,12.92,0.19,6.36,5.613,7.009,1.43,0.82313,5.30791,3,7
2016-08-06T22:57:01.00Z,39.7042591,-75.0327143,1025.836,12.64,0.32,6.16,5.642,7.056,1.44,1.43275,5.44091,3,7
2016-08-06T22:57:01.20Z,39.7042817,-75.0327143,1024.611,12.52,-0.01,6.03,5.672,7.104,1.42,359.94898,5.49666,3,7
2016-08-06T22:57:01.40Z,39.7043044,-75.0327144,1023.464,12.77,-0.03,5.96,5.701,7.152,1.43,359.88626,5.28746,3,7
2016-08-06T22:57:01.60Z,39.7043277,-75.0327150,1022.152,12.66,-0.31,6.10,5.733,7.202,1.51,358.61768,5.61366,3,7
2016-08-06T22:57:01.80Z,39.7043511,-75.0327164,1020.944,12.95,-0.46,6.18,5.767,7.253,1.53,357.96580,5.54473,3,7
2016-08-06T22:57:02.00Z,39.7043747,-75.0327187,1019.599,12.87,-1.07,6.27,5.804,7.305,1.59,355.25928,5.68613,3,7
2016-08-06T22:57:02.20Z,39.7043973,-75.0327205,1018.437,12.71,-0.68,6.10,5.846,7.359,1.67,356.95820,6.00189,3,7
2016-08-06T22:57:02.40Z,39.7044204,-75.0327225,1017.177,12.78,-1.00,6.02,5.889,7.414,1.65,355.51592,5.87773,3,7
2016-08-06T22:57:02.60Z,39.7044437,-75.0327253,1015.853,12.74,-1.20,6.19,5.930,7.469,1.62,354.60431,5.65710,3,7
2016-08-06T22:57:02.80Z,39.7044684,-75.0327276,1014.482,13.35,-1.22,6.29,5.970,7.525,1.58,354.77344,5.23178,3,7
2016-08-06T22:57:03.00Z,39.7044909,-75.0327302,1013.205,12.46,-1.01,6.24,6.008,7.582,1.53,355.36743,5.49788,3,7
2016-08-06T22:57:03.20Z,39.7045139,-75.0327335,1011.967,12.74,-1.71,6.10,6.043,7.635,1.49,352.35083,5.38710,3,7
2016-08-06T22:57:03.40Z,39.7045373,-75.0327369,1010.691,12.80,-1.62,5.91,6.078,7.689,1.49,352.79839,5.34499,3,7
2016-08-06T22:57:03.60Z,39.7045602,-75.0327401,1009.441,12.51,-1.62,5.92,6.111,7.741,1.46,352.63797,5.32668,3,7
2016-08-06T22:57:03.80Z,39.7045834,-75.0327434,1008.118,12.70,-1.61,6.11,6.142,7.792,1.43,352.78204,4.76419,3,7
2016-08-06T22:57:04.00Z,39.7046074,-75.0327469,1006.800,13.02,-1.63,6.13,6.173,7.844,1.43,352.86386,4.64338,3,7
2016-08-06T22:57:04.20Z,39.7046316,-75.0327507,1005.596,13.44,-1.69,5.95,6.205,7.896,1.49,352.81491,4.48780,3,7
2016-08-06T22:57:04.40Z,39.7046558,-75.0327542,1004.296,13.12,-1.59,5.84,6.237,7.954,1.47,353.09123,4.76701,3,7
2016-08-06T22:57:04.60Z,39.7046806,-75.0327576,1002.995,13.39,-1.55,5.84,6.272,8.014,1.48,353.41572,4.74761,3,7
2016-08-06T22:57:04.80Z,39.7047058,-75.0327609,1001.726,13.65,-1.47,5.93,6.306,8.073,1.50,353.84814,4.65091,3,7
2016-08-06T22:57:05.00Z,39.7047307,-75.0327640,1000.547,13.85,-1.32,5.84,6.340,8.132,1.51,354.56862,4.57716,3,7
2016-08-06T22:57:05.20Z,39.7047556,-75.0327663,999.315,13.68,-1.07,5.80,6.375,8.192,1.51,355.54170,4.61652,3,7
2016-08-06T22:57:05.40Z,39.7047803,-75.0327686,998.129,13.64,-1.16,5.58,6.411,8.252,1.53,355.14009,4.63965,3,7
2016-08-06T22:57:05.60Z,39.7048054,-75.0327705,996.927,13.76,-0.98,5.55,6.447,8.312,1.51,355.91918,4.62624,3,7
2016-08-06T22:57:05.80Z,39.7048302,-75.0327723,995.809,13.73,-0.80,5.56,6.483,8.373,1.51,356.68293,4.62572,3,7
2016-08-06T22:57:06.00Z,39.7048550,-75.0327741,994.648,13.69,-0.92,5.56,6.519,8.434,1.53,356.15497,4.67272,3,7
2016-08-06T22:57:06.20Z,39.7048784,-75.0327767,993.551,13.01,-1.32,5.41,6.556,8.493,1.55,354.22890,4.89911,3,7
2016-08-06T22:57:06.40Z,39.7049018,-75.0327792,992.687,13.43,-0.63,5.37,6.591,8.548,1.58,357.33067,4.80144,3,7
2016-08-06T22:57:06.60Z,39.7049275,-75.0327808,991.717,14.36,-0.38,5.55,6.626,8.601,1.60,358.47563,4.50299,3,7
2016-08-06T22:57:06.80Z,39.7049514,-75.0327838,990.642,13.36,-1.52,5.58,6.660,8.655,1.59,353.50876,5.23306,3,7
2016-08-06T22:57:07.00Z,39.7049753,-75.0327869,989.243,12.62,-2.03,5.34,6.667,8.653,1.55,350.84785,5.16210,3,8
2016-08-06T22:57:07.20Z,39.7050011,-75.0327895,987.437,12.65,-2.26,5.36,6.663,8.628,1.58,349.88531,4.99118,3,8
2016-08-06T22:57:07.40Z,39.7050260,-75.0327932,986.055,13.13,-1.97,5.63,6.656,8.605,1.51,351.46632,4.82502,3,8
2016-08-06T22:57:07.60Z,39.7050509,-75.0327968,984.595,13.20,-2.00,5.81,6.651,8.590,1.49,351.37583,4.64379,3,8
2016-08-06T22:57:07.80Z,39.7050751,-75.0328004,983.166,12.91,-2.03,5.80,6.651,8.579,1.59,351.07433,4.77053,3,8
2016-08-06T22:57:08.00Z,39.7050985,-75.0328047,981.649,12.40,-2.52,5.69,6.654,8.569,1.67,348.51948,5.13154,3,8
2016-08-06T22:57:08.20Z,39.7051219,-75.0328097,980.247,12.53,-2.57,5.79,6.666,8.571,1.71,348.40616,5.21738,3,8
2016-08-06T22:57:08.40Z,39.7051449,-75.0328156,978.937,12.52,-2.73,5.94,6.677,8.578,1.66,347.67919,5.53637,3,8
2016-08-06T22:57:08.60Z,39.7051663,-75.0328216,977.726,12.07,-2.68,5.66,6.686,8.586,1.57,347.48849,5.69030,3,8
2016-08-06T22:57:08.80Z,39.7051883,-75.0328263,976.407,12.07,-2.52,5.62,6.691,8.589,1.49,348.19537,5.35720,3,8
2016-08-06T22:57:09.00Z,39.7052083,-75.0328331,975.635,12.39,-2.57,5.60,6.696,8.596,1.46,348.25822,5.21105,3,8
2016-08-06T22:57:09.20Z,39.7052301,-75.0328378,974.345,12.01,-2.38,5.54,6.711,8.622,1.48,348.77135,5.57010,3,8
2016-08-06T22:57:09.40Z,39.7052503,-75.0328431,973.258,11.68,-2.42,5.57,6.728,8.647,1.53,348.30909,5.80187,3,8
2016-08-06T22:57:09.60Z,39.7052713,-75.0328475,972.100,11.79,-1.97,5.72,6.744,8.672,1.56,350.51885,5.72937,3,8
2016-08-06T22:57:09.80Z,39.7052912,-75.0328542,971.393,12.15,-2.37,5.64,6.748,8.673,1.56,348.94727,5.47820,3,8
2016-08-06T22:57:10.00Z,39.7053140,-75.0328587,970.306,12.87,-1.86,5.66,6.758,8.686,1.55,351.79887,5.12017,3,8
2016-08-06T22:57:10.20Z,39.7053382,-75.0328620,969.054,13.33,-1.54,5.70,6.770,8.701,1.56,353.41844,4.90604,3,8
2016-08-06T22:57:10.40Z,39.7053623,-75.0328658,967.870,13.43,-1.58,5.69,6.774,8.702,1.55,353.28805,4.80489,3,8
2016-08-06T22:57:10.60Z,39.7053863,-75.0328695,966.762,13.60,-1.73,5.51,6.778,8.704,1.49,352.76163,4.68190,3,8
2016-08-06T22:57:10.80Z,39.7054102,-75.0328733,965.797,13.78,-1.55,5.51,6.781,8.706,1.51,353.58262,4.62725,3,8
2016-08-06T22:57:11.00Z,39.7054354,-75.0328758,964.455,13.50,-1.44,5.46,6.789,8.719,1.50,353.92772,4.77209,3,8
2016-08-06T22:57:11.20Z,39.7054601,-75.0328784,963.158,13.41,-1.44,5.49,6.796,8.728,1.52,353.88179,4.84110,3,8
2016-08-06T22:57:11.40Z,39.7054847,-75.0328811,961.685,12.91,-1.63,5.59,6.794,8.723,1.54,352.79145,4.75375,3,8
2016-08-06T22:57:11.60Z,39.7055089,-75.0328839,960.181,12.68,-1.86,5.65,6.790,8.720,1.50,351.67112,4.84474,3,8
2016-08-06T22:57:11.80Z,39.7055329,-75.0328869,958.754,12.89,-1.79,5.80,6.787,8.719,1.47,352.09059,4.76568,3,8
2016-08-06T22:57:12.00Z,39.7055580,-75.0328903,957.272,13.44,-2.09,5.91,6.784,8.716,1.47,351.16225,4.39063,3,8
2016-08-06T22:57:12.20Z,39.7055814,-75.0328948,955.974,12.90,-2.11,5.93,6.784,8.715,1.51,350.71829,4.66889,3,8
2016-08-06T22:57:12.40Z,39.7056040,-75.0329009,954.898,12.87,-2.45,5.96,6.788,8.723,1.49,349.20536,4.89008,3,8
